,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
73,-20.47461,49.46815433297774,161.76624008931057,0,2.941140728129206,2.9411719749025362,2.901879677561573,0.0392922973016029,0,0,0,0,0,0,0
74,-29.09448,42.95741197975241,160.0438669147466,0,2.941108409649667,2.941130630886878,2.9019556719898376,0.039174958857547286,0,0,0,0,0,0,0
75,-37.82385,35.901231937550904,158.13442266417883,0,2.9410145224176945,2.9410212497906048,2.9020315853718373,0.038989664379141524,0,0,0,0,0,0,0
76,-48.1554,27.39482790478893,156.06104566442605,0,2.9408485070832353,2.9408329431168694,2.902107417449478,0.03872552562763167,0,0,0,0,0,0,0
77,-60.98718,16.976593561199515,153.84660740368466,0,2.940599804296238,2.940556350953814,2.9021831679872814,0.03837318292664082,0,0,0,0,0,0,0
78,-76.01099,4.9732056693137325,151.5133574286113,0,2.9402578547066502,2.9401840535782817,2.902258836772227,0.03792521676603176,0,0,0,0,0,0,0
79,-91.82666,0.0,149.08263114846588,0,2.939812098964419,2.939710925230913,2.902334423613546,0.03737650157721318,0,0,0,0,0,0,0
80,-106.4742,0.0,146.57462048633136,0,2.939251977719493,2.93913441152678,2.902409928342461,0.03672448314403586,0,0,0,0,0,0,0
81,-118.6198,0.0,144.00820459185726,0,2.9385691006909247,2.938454714669987,2.9024853508118644,0.035969363817709835,0,0,0,0,0,0,0
82,-128.3021,0.0,141.40083581306112,0,2.937770973608683,2.937674874843124,2.9025606908959425,0.035114183906639757,0,0,0,0,0,0,0
83,-137.1678,0.0,138.76847478815293,0,2.936872174447292,2.9368007415751554,2.902635948489736,0.03416479304474792,0,0,0,0,0,0,0
