,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
818,12.55099,14.801249377189015,61.48711987161458,0,0.4815996070728447,0.4815463004291722,0.4830700689067558,-0.0015237686612532024,0,0,0,0,0,0,0
819,6.231079,8.486639809986697,61.53135161530141,0,0.48136947468165164,0.4813127006976013,0.4830423091990274,-0.0017296086862275935,0,0,0,0,0,0,0
820,0.322052,2.52987677837139,61.57653447152451,0,0.4810911592174674,0.48103743418041606,0.4830145966364968,-0.0019771626420176693,0,0,0,0,0,0,0
821,-5.028473,0.0,61.62256793080286,0,0.4807724097188425,0.4807250601694617,0.4829869318353829,-0.0022618718529970726,0,0,0,0,0,0,0
822,-9.800018,0.0,61.669350940984195,0,0.4804209760014871,0.4803811185851676,0.48295931541074594,-0.0025781970137967077,0,0,0,0,0,0,0
823,-14.04852,0.0,61.71678187960071,0,0.48004460788111114,0.48001206118334105,0.48293174797632393,-0.002919686982347224,0,0,0,0,0,0,0
824,-17.8064,0.0,61.76475852945222,0,0.47965105517342527,0.47962513703007664,0.4829042301443506,-0.003279093304787568,0,0,0,0,0,0,0
825,-21.08746,0.0,61.813178057463524,0,0.47924806769413947,0.4792282356282529,0.4828767625253591,-0.003648527088772581,0,0,0,0,0,0,0
826,-23.87192,0.0,61.861936996865694,0,0.478843395258964,0.4788296934639743,0.482849345727976,-0.004019652456824259,0,0,0,0,0,0,0
827,-26.19159,0.0,61.91093123275417,0,0.47844478768360904,0.47843807172105196,0.48282198035870905,-0.004383908831639223,0,0,0,0,0,0,0
828,-28.18988,0.0,61.96005599107885,0,0.4780599947837849,0.4780619144895245,0.4827946670217341,-0.004732752727354618,0,0,0,0,0,0,0
829,-30.108,0.0,62.00920583112332,0,0.47769676637520175,0.47770949797667794,0.48276740631868614,-0.005057908538319567,0,0,0,0,0,0,0
830,-32.21805,0.0,62.05827464153199,0,0.4773628522735699,0.47738858200032197,0.48274019884845903,-0.005351617045618314,0,0,0,0,0,0,0
831,-34.71393,0.0,62.10715563994473,0,0.4770660022945994,0.47710617535411154,0.4827130452070192,-0.005606870051562213,0,0,0,0,0,0,0
832,-37.60559,0.0,62.15574137629927,0,0.47681396625400047,0.47686832640047877,0.48268594598723696,-0.005817619786589524,0,0,0,0,0,0,0
