,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
1725,26.04077,26.253326122703708,68.57142857142857,0,0.1443896453904982,0.14440905238444615,0.14614225218109875,-0.0018368413389779807,0,0,0,0,0,0,0
1726,22.20169,22.631470110934224,68.57142857142857,0,0.1445164454415196,0.14453826249204552,0.14613080111615082,-0.001696806239418481,0,0,0,0,0,0,0
1727,18.83801,19.344803110810904,68.57142857142857,0,0.1446270897245479,0.14464984749827192,0.14611943807725541,-0.0015744861074582618,0,0,0,0,0,0,0
1728,15.862,16.28989961319429,68.57142857142857,0,0.14472026287825587,0.1447422269827465,0.14610816288717202,-0.0014714611838719605,0,0,0,0,0,0,0
1729,12.95102,13.204732693513487,68.57142857142857,0,0.1447946495413161,0.14481389959168628,0.14609697536780128,-0.0013892326419184435,0,0,0,0,0,0,0
1730,9.659882,9.768808682410365,68.57142857142857,0,0.1448489343524013,0.14486349060746434,0.1460858753402447,-0.0013291750178403335,0,0,0,0,0,0,0
1731,5.611938,5.732939335800451,68.57142857142857,0,0.14488180195018407,0.14488981090933203,0.14607486262485242,-0.0012924772501888239,0,0,0,0,0,0,0
1732,0.7232361,1.0207224023602623,68.57142857142857,0,0.1448919369733371,0.14489192419368188,0.14606393704125809,-0.0012800754595954748,0,0,0,0,0,0,0
1733,-4.817963,0.0,68.57142857142857,0,0.14487802406053307,0.1448692182816593,0.1460530984084003,-0.0012925816411814353,0,0,0,0,0,0,0
1734,-10.62216,0.0,68.57142857142857,0,0.1448387478504446,0.14482147557395364,0.14604234654452994,-0.0013302132097735807,0,0,0,0,0,0,0
1735,-16.33014,0.0,68.57142857142857,0,0.14477279298174436,0.14474893731318325,0.1460316812672032,-0.0013927287375119397,0,0,0,0,0,0,0
1736,-21.77115,0.0,68.57142857142857,0,0.14467895122011248,0.1446523563525076,0.14602110239326022,-0.0014793751852159916,0,0,0,0,0,0,0
1737,-27.07629,0.0,68.57142857142857,0,0.14455847825240048,0.14453303362852266,0.14601060973878932,-0.0015888514294529563,0,0,0,0,0,0,0
1738,-32.5582,0.0,68.57142857142857,0,0.14441509368663139,0.14439283445779177,0.14600020311907766,-0.001719291965957259,0,0,0,0,0,0,0
1739,-38.61758,0.0,68.57142857142857,0,0.14425262425783572,0.1442341820126475,0.14598988234854834,-0.0018682734337654482,0,0,0,0,0,0,0
1740,-45.56039,0.0,68.57142857142857,0,0.1440748967010439,0.14406002672948945,0.14597964724068588,-0.0020328452068435806,0,0,0,0,0,0,0
1741,-53.53824,0.0,68.57142857142857,0,0.1438857377512864,0.14387379180437065,0.14596949760795092,-0.002209583898414775,0,0,0,0,0,0,0
1742,-62.48029,0.0,68.57142857142857,0,0.14368897414359377,0.14367929621760878,0.145959433261686,-0.0023946703362539936,0,0,0,0,0,0,0
1743,-71.98712,0.0,68.57142857142857,0,0.14348843261299635,0.1434806578400032,0.1459494540120145,-0.0025839864563689924,0,0,0,0,0,0,0
1744,-81.28296,0.0,68.57142857142857,0,0.1432879398945247,0.14328218009563198,0.14593955966773473,-0.0027732286400973406,0,0,0,0,0,0,0
1745,-89.22391,0.0,68.57142857142857,0,0.14309132272320915,0.14308822640575997,0.14592975003621161,-0.0029580332700895615,0,0,0,0,0,0,0
1746,-94.45599,0.0,68.57142857142857,0,0.14290240783408037,0.14290308723691325,0.14592002492326842,-0.003134109682126008,0,0,0,0,0,0,0
1747,-95.78918,0.0,68.57142857142857,0,0.14272502196216874,0.14273084503469266,0.14591038413308116,-0.003297375231197406,0,0,0,0,0,0,0
1748,-92.55664,0.0,68.57142857142857,0,0.1425629918425047,0.14257524263327043,0.14590082746807792,-0.003444086881907102,0,0,0,0,0,0,0
1749,-84.83124,0.0,68.57142857142857,0,0.14242014421011873,0.14243956085424295,0.14589135472884548,-0.003570963609524564,0,0,0,0,0,0,0
1750,-73.43051,0.0,68.57142857142857,0,0.14230030580004135,0.14232651089326206,0.14588196571404552,-0.0036752940132698843,0,0,0,0,0,0,0
1751,-59.6138,0.0,68.57142857142857,0,0.14220730334730294,0.14223814667672194,0.145872660220342,-0.003755023959554012,0,0,0,0,0,0,0
1752,-44.73041,0.0,68.57142857142857,0,0.14214487437181872,0.14217580160405635,0.1458634380423418,-0.003808819839621493,0,0,0,0,0,0,0
