timestamp,value,norm_ts
1618159618.26638,32.93,72.32031011581421
1618159618.51639,32.93,72.57032012939453
1618159618.7664,32.93,72.82033014297485
1618159619.01642,32.93,73.07034993171692
1618159619.26643,32.93,73.32035994529724
1618159619.51644,32.91,73.57036995887756
1618159619.76645,32.91,73.82037997245789
1618159620.01646,32.91,74.07038998603821
1618159620.26647,32.91,74.32039999961853
1618159620.51649,32.95,74.57042002677917
1618159620.7665,32.95,74.8204300403595
1618159621.01651,32.95,75.07044005393982
1618159621.26652,32.95,75.32045006752014
1618159621.51653,32.93,75.57046008110046
1618159621.76654,32.93,75.82047009468079
1618159622.01655,32.93,76.07048010826111
1618159622.26657,32.93,76.32050013542175
1618159622.51658,32.95,76.57051014900208
1618159622.76659,32.95,76.8205201625824
1618159623.0166,32.95,77.07052993774414
1618159623.26661,32.95,77.32053995132446
1618159623.51662,32.93,77.57054996490479
1618159623.76664,32.93,77.82056999206543
1618159624.01665,32.93,78.07058000564575
1618159624.26666,32.93,78.32059001922607
1618159624.51667,32.95,78.5706000328064
1618159624.76668,32.95,78.82061004638672
1618159625.01669,32.95,79.07062005996704
1618159625.26671,32.95,79.32064008712769
1618159625.51672,32.95,79.57065010070801
1618159625.76673,32.95,79.82066011428833
1618159626.01674,32.95,80.07067012786865
1618159626.26675,32.95,80.32068014144897
1618159626.51676,32.93,80.5706901550293
1618159626.76677,32.93,80.82069993019104
1618159627.01679,32.93,81.07071995735168
1618159627.2668,32.93,81.320729970932
1618159627.51681,33.01,81.57073998451233
1618159627.76682,33.01,81.82074999809265
1618159628.01683,33.01,82.07076001167297
1618159628.26684,33.01,82.3207700252533
1618159628.51686,32.97,82.57079005241394
1618159628.76687,32.97,82.82080006599426
1618159629.01688,32.97,83.07081007957458
1618159629.26689,32.97,83.32082009315491
1618159629.5169,32.95,83.57083010673523
1618159629.76691,32.95,83.82084012031555
1618159630.01693,32.95,84.0708601474762
1618159630.26694,32.95,84.32087016105652
1618159630.51695,32.97,84.57087993621826
1618159630.76696,32.97,84.82088994979858
1618159631.01697,32.97,85.0708999633789
1618159631.26698,32.97,85.32090997695923
