,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
3111,1.656143,2.9218992540120037,75.4292721010701,0,1.0951670025801965,1.0951552340360866,1.0897904750798404,0.004615571270457934,0,0,0,0,0,0,0
3112,-6.68856,0.0,75.56192989501463,0,1.0951408532945237,1.0951189859457258,1.0896881635312468,0.00467626814103121,0,0,0,0,0,0,0
3113,-15.63474,0.0,75.69665319078206,0,1.0950845890527552,1.0950518541392638,1.0895860059587212,0.004705908179762917,0,0,0,0,0,0,0
3114,-23.79955,0.0,75.83300335495272,0,1.0949935509182516,1.0949511001580765,1.0894840027890345,0.004701752498152558,0,0,0,0,0,0,0
3115,-29.48022,0.0,75.97053547225374,0,1.0948630799543733,1.0948149684036639,1.0893821544521205,0.004662045065102326,0,0,0,0,0,0,0
3116,-31.29604,0.0,76.10879814982565,0,1.0946891130865934,1.0946427586191783,1.0892804613810776,0.004586085188446318,0,0,0,0,0,0,0
3117,-28.89161,0.0,76.24733337293894,0,1.0944733088447625,1.0944348560536512,1.0891789240121479,0.004474257679201932,0,0,0,0,0,0,0
3118,-23.37005,0.0,76.38567641419009,0,1.094220515244147,1.0941927176308608,1.0890775427846768,0.004328019020480494,0,0,0,0,0,0,0
3119,-17.1884,0.0,76.52335579828026,0,1.0939356148624584,1.093918814967035,1.0889763181410512,0.0041498403852553625,0,0,0,0,0,0,0
3120,-13.29362,0.0,76.6598933245277,0,1.093623490277407,1.0936165375392155,1.0888752505266184,0.003943110804810312,0,0,0,0,0,0,0
3121,-13.85927,0.0,76.7948041492828,0,1.093289024066703,1.093290061436573,1.0887743403895873,0.0037120059201564146,0,0,0,0,0,0,0
3122,-19.54797,0.0,76.92759693040314,0,1.0929370988080573,1.0929441907548063,1.0886735881809129,0.0034613293765507905,0,0,0,0,0,0,0
3123,-29.23724,0.0,77.05777403589975,0,1.0925725970791802,1.092584179753354,1.0885729943541655,0.0031963349808410263,0,0,0,0,0,0,0
3124,-40.78648,0.0,77.18483181878523,0,1.0922004014577826,1.092215544409746,1.088472559365392,0.0029225382559608408,0,0,0,0,0,0,0
3125,-52.05367,0.0,77.3082609600368,0,1.0918253945215746,1.0918438720492283,1.0883722836729648,0.0026455260707054194,0,0,0,0,0,0,0
3126,-61.58789,0.0,77.42754688142966,0,1.0914524588482664,1.0914746373901802,1.088272167737429,0.002370772685308698,0,0,0,0,0,0,0
3127,-68.74957,0.0,77.54217022979849,0,1.091086477015569,1.0911130327049947,1.0881722120213457,0.0021034699124808137,0,0,0,0,0,0,0
3128,-73.37711,0.0,77.65160743404405,0,1.0907323316011932,1.090763818903404,1.088072416989138,0.0018483782008926332,0,0,0,0,0,0,0
3129,-75.36628,0.0,77.75533133591821,0,1.090394905182849,1.0904312032207222,1.08797278310694,0.0016097043235726058,0,0,0,0,0,0,0
3130,-74.31068,0.0,77.85281189529168,0,1.090079080338247,1.0901187478316103,1.0878733108424528,0.001391009991817919,0,0,0,0,0,0,0
3131,-69.44422,0.0,77.9435169702361,0,1.0897897396450973,1.0898293120954694,1.0877740006648107,0.001195154100724861,0,0,0,0,0,0,0
3132,-59.79527,0.0,78.02691317183404,0,1.0895314371091287,1.0895650292716383,1.087674853044458,0.0010242694445142396,0,0,0,0,0,0,0
3133,-44.68165,0.0,78.10246679316889,0,1.0893048528554847,1.0893273164647235,1.0875758684530399,0.0008797726619728025,0,0,0,0,0,0,0
3134,-24.30064,0.0,78.16964481144261,0,1.0891081417370485,1.0891169143872408,1.0874770473633066,0.0007624039991939151,0,0,0,0,0,0,0
3135,-0.2533188,4.581839679013571,78.22791596162544,0,1.0889394153354024,1.0889339514496355,1.0873783902490335,0.0006722913996828417,0,0,0,0,0,0,0
3136,24.43028,27.758583300047835,78.27675187945954,0,1.0887967852321283,1.0887780249434704,1.0872798975849558,0.0006090316876107959,0,0,0,0,0,0,0
3137,45.79888,47.64393521539405,78.31562831102407,0,1.088678363008808,1.088648290894329,1.0871815698467198,0.0005717804207714923,0,0,0,0,0,0,0
3138,60.46787,61.80680352231842,78.3440263854247,0,1.088582260247024,1.0885435536784864,1.087083407510849,0.0005593415072902281,0,0,0,0,0,0,0
3139,66.95329,69.19175060271907,78.3614339465028,0,1.0885065885283585,1.0884623467787935,1.086985411054726,0.0005702479615276516,0,0,0,0,0,0,0
3140,66.24548,70.34163236802016,78.36734693877551,1,1.0884494594343928,1.0884029970698412,1.0868875809565868,0.00060282618925364,0,0,0,0,0,0,0
3141,61.24147,67.01947326881456,78.36657088601797,0,1.0884089845467098,1.0883636666725502,1.0867899176955322,0.000655237842230409,0,0,0,0,0,0,0
3142,55.08775,61.419516140539976,78.36425394781787,0,1.0883832754468907,1.0883423685597986,1.0866924217515486,0.0007254954238214437,0,0,0,0,0,0,0
3143,49.86592,55.34984733444591,78.36041308765019,0,1.0883704437165185,1.0883369545544839,1.0865950936055409,0.0008114502870243115,0,0,0,0,0,0,0
3144,45.77326,49.75086985384355,78.35506544152861,0,1.0883686009371745,1.088345076951069,1.0864979337393768,0.0009107542559763189,0,0,0,0,0,0,0
3145,41.79491,44.703637421254214,78.34822831142237,0,1.088375858690441,1.088364127518829,1.0864009426359393,0.0010207986291517882,0,0,0,0,0,0,0
3146,36.9203,39.815751320133806,78.33991915870084,0,1.0883903285579004,1.088391159923912,1.0863041207791868,0.0011386366013660964,0,0,0,0,0,0,0
3147,31.02416,34.71069580240425,78.33015559760962,0,1.0884101221211344,1.0884228034700187,1.08620746865422,0.0012608970043923242,0,0,0,0,0,0,0
