,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Tonic,EDA_Phasic,SCR_Onsets,SCR_Peaks,SCR_Height,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,SCR_RecoveryTime
58,126.7633,162.29717382427455,65.64326891431176,0,0.36546578470615154,0.36543397693492263,0.3983869232949019,-0.03295294623404743,0,0,0,0,0,0,0
59,96.08864,133.26767699999266,65.6322813342162,0,0.3651713060539552,0.36514427801555077,0.39815496936713574,-0.0330106912255622,0,0,0,0,0,0,0
60,61.25801,100.36830426222932,65.6202081087801,0,0.364894239396671,0.36487179342133197,0.3979231178509718,-0.03305132430352863,0,0,0,0,0,0,0
61,23.76497,65.03751837583803,65.60706314146296,0,0.36463022842831483,0.3646120058922599,0.3976913728019857,-0.03307936678352863,0,0,0,0,0,0,0
62,-14.33311,29.12840450703899,65.59286042074088,0,0.3643749168429031,0.3643606992198664,0.397459738256567,-0.03309903891041997,0,0,0,0,0,0,0
63,-51.03508,0.0,65.5776140156809,0,0.36412394833445183,0.3641139520041347,0.3972282182319015,-0.03311426610140535,0,0,0,0,0,0,0
64,-84.77672,0.0,65.56133807155543,0,0.3638729665969774,0.3638681077966802,0.3969968167259588,-0.03312870880283896,0,0,0,0,0,0,0
65,-115.0393,0.0,65.54404680549902,0,0.3636178021036476,0.36361972780769686,0.3967655377174823,-0.033145809783270266,0,0,0,0,0,0,0
66,-142.3391,0.0,65.52575450220895,0,0.3633555045923141,0.3633655331892735,0.3965343851659799,-0.03316885185011812,0,0,0,0,0,0,0
67,-167.7906,0.0,65.50647550969202,0,0.3630836130299009,0.3631023444543178,0.396303363011713,-0.03320101843073629,0,0,0,0,0,0,0
68,-192.352,0.0,65.48622423505867,0,0.36279966769900845,0.3628270258013803,0.39607247517568217,-0.033245449247574985,0,0,0,0,0,0,0
69,-216.0816,0.0,65.46501514036659,0,0.36250120888223725,0.36253644193024837,0.3958417255596076,-0.033305283502567014,0,0,0,0,0,0,0
70,-238.1166,0.0,65.44286273851513,0,0.36218577686218795,0.36222743429603416,0.39561111804590254,-0.03338368362301349,0,0,0,0,0,0,0
71,-256.9171,0.0,65.41978158919217,0,0.3618509119214609,0.36189682263004036,0.39538065649763754,-0.033483833740682305,0,0,0,0,0,0,0
72,-271.1544,0.0,65.3957862948749,0,0.36149415434265675,0.3615414359595097,0.39515034475849403,-0.033608908672012106,0,0,0,0,0,0,0
